episode,reward
50694,-39.080491577569646
50695,-29.83850419674886
50696,-36.31354021415084
50697,-30.950073167528043
50698,-27.9332389150741
50699,-29.02603770021084
50700,-37.94038913011717
50701,-28.47107577246982
50702,-21.487277752625552
50703,-27.213806500143953
50704,-33.7339995105086
50705,-36.44677171633409
50706,-30.89118078070597
50707,-25.763787312835767
50708,-41.211429913390596
50709,-23.591733981928513
50710,-29.96161231848303
50711,-35.712978046149246
50712,-55.90804383998574
50713,-74.42036585889603
50714,-26.191643399226393
50715,-29.467838112303408
50716,-27.866875780611593
50717,-26.7552507244322
50718,-26.31188883041316
50719,-35.436868129298034
50720,-33.43523301386968
50721,-37.49693528118109
50722,-38.56169897251391
50723,-27.551974829139393
50724,-31.694930610484054
50725,-29.94178460378217
50726,-56.838557714041855
50727,-41.763199198312925
50728,-38.204977013990714
50729,-24.053467172424238
50730,-27.01406917570853
50731,-52.96349869941496
50732,-27.265560653676914
50733,-30.48699045815431
50734,-37.90112976378575
50735,-29.590093258043915
50736,-31.310922026292065
50737,-30.368049612104326
50738,-40.13140721759889
50739,-36.129669978361264
50740,-39.441508010047116
50741,-34.54994730784503
50742,-47.90427377393395
50743,-34.06656021829789
50744,-33.56096632945033
50745,-31.1225935007064
50746,-38.41866880768655
50747,-30.825225943466187
50748,-33.04482040624645
50749,-33.168188785176376
50750,-29.61420587864567
50751,-29.127594267975248
50752,-32.556773081333766
50753,-26.086707555432042
50754,-34.418363172403275
50755,-35.89015332026908
50756,-27.72557596136861
50757,-27.015480153026672
50758,-29.716775476488024
50759,-36.678389980017066
50760,-36.02917828208845
50761,-35.19483631479974
50762,-39.68881247454631
50763,-23.496058037012652
50764,-35.03441015123571
50765,-28.94203772359945
50766,-29.571995361577635
50767,-32.5729688771448
50768,-28.50645848177291
50769,-36.97302058844219
50770,-27.679214953335528
50771,-32.583384766809054
50772,-25.808362582125945
50773,-59.792701093677884
50774,-29.548730285542995
50775,-28.00495306334201
50776,-37.005468713755626
50777,-39.34342997327742
50778,-23.6152281344677
50779,-32.562629469911535
50780,-48.42755424505745
50781,-39.35931795741105
50782,-43.93767362534417
50783,-27.8077299744087
50784,-31.445469576416432
50785,-38.54084744913777
50786,-27.053963678447996
50787,-34.76103965761396
50788,-28.333134465450062
50789,-34.977072876863005
50790,-53.61114005731408
50791,-32.381192343110634
50792,-30.55005523776265
50793,-33.5348404076932
50794,-30.49457346538732
50795,-45.44846540621689
50796,-32.60381430941206
50797,-34.847178969653974
50798,-36.714737206899315
50799,-31.722551255194006
50800,-73.14753695153422
50801,-44.752536192863445
50802,-32.42910503161838
50803,-30.240454012152266
50804,-36.91880426158382
50805,-53.49947742934221
50806,-33.321759373514254
50807,-34.237146137617515
50808,-31.883465847856286
50809,-30.58424981586592
50810,-20.235073716065127
50811,-31.525577811276943
50812,-41.27548285467555
50813,-29.27861487079259
50814,-34.447683636995706
50815,-22.507770575966568
50816,-26.35466500227522
50817,-33.76261724627482
50818,-29.656346456088215
50819,-35.64672376541611
50820,-35.4406023307024
50821,-38.68767134146889
50822,-44.437133540743694
50823,-35.21613540184531
50824,-29.75217253236594
50825,-28.159700660145308
50826,-38.72884339867677
50827,-36.25449456371257
50828,-34.250713586030855
50829,-28.788251533203326
50830,-27.75879853825283
50831,-31.223962992904898
50832,-28.471893593894233
50833,-33.4853869667866
50834,-30.373120297701266
50835,-28.769984308771463
50836,-38.8802434680018
50837,-50.30001423489201
50838,-37.1148560897958
50839,-23.325341465090876
50840,-36.598434247491916
50841,-26.083735993833137
50842,-25.219229933481394
50843,-33.939280332930984
50844,-56.618495103507456
50845,-26.080741958020702
50846,-51.19649138526606
50847,-50.84752728320237
50848,-33.00791281736322
50849,-48.371761106400925
50850,-39.22644309641869
50851,-28.927499858518154
50852,-30.623707571754565
50853,-46.73076170821387
50854,-28.27542799990199
50855,-28.04309326766511
50856,-35.42426204361797
50857,-33.310069846278836
50858,-34.17350477567426
50859,-28.419876262058363
50860,-26.322658344347232
50861,-32.94998267770009
50862,-29.21849354651999
50863,-38.83167714296601
50864,-31.713558718332294
50865,-29.702205457088652
50866,-25.929188065981904
50867,-21.54192436194251
50868,-37.246172294902586
50869,-33.05094440718323
50870,-28.729660250216426
50871,-38.75481157969072
50872,-27.883750049726114
50873,-30.29335998369605
50874,-28.487662118960714
50875,-26.43681180624647
50876,-28.500479989851303
50877,-27.72993829155423
50878,-50.86864895332326
50879,-32.47497306488971
50880,-25.534776300360573
50881,-40.50339539974577
50882,-31.826532568633514
50883,-44.957421982559424
50884,-31.56788565600468
50885,-48.39793119611294
50886,-24.245161639338882
50887,-26.131038329383458
50888,-53.4717461051535
50889,-23.01888682512478
50890,-39.437318934035126
50891,-56.5043666982066
50892,-29.868358044107
50893,-28.524663413635214
50894,-24.995397859738443
50895,-26.017703905058223
50896,-28.59199913696238
50897,-40.62859629166233
50898,-34.50112472550923
50899,-28.482542121520158
50900,-42.57897243955672
50901,-40.54073064618594
50902,-43.070917574831554
50903,-27.203889885005637
50904,-26.563436755768496
50905,-42.25439895416715
50906,-40.34723889498348
50907,-29.65597374370891
50908,-29.453267065044745
50909,-42.64054633237069
50910,-30.636357834883896
50911,-29.22532026435583
50912,-26.612451711594787
50913,-39.21491220559476
50914,-30.88771562669142
50915,-35.869461470993194
50916,-41.55029857833214
50917,-35.218984680978956
50918,-35.38336405231633
50919,-35.183190933340946
50920,-26.3051928221896
50921,-35.128296895866605
50922,-38.72039881677354
50923,-32.07784319434013
50924,-24.341332376737824
50925,-36.328625174114336
50926,-28.500819226672565
50927,-37.78114476358799
50928,-44.559941433557206
50929,-43.98887095717218
50930,-33.40139787980409
50931,-22.513812951993476
50932,-39.35299481116693
50933,-34.734942793165914
50934,-26.212519723093035
50935,-31.61904718248182
50936,-25.830809030119855
50937,-32.87974411780017
50938,-32.31762207549195
50939,-33.91500923849854
50940,-39.51308824624498
50941,-46.87339296632781
50942,-31.336767780478695
50943,-34.343079514000756
50944,-28.86454498210033
50945,-37.49376300500308
50946,-24.74241067883809
50947,-31.82564982824297
50948,-27.775149791569586
50949,-32.225892942003505
50950,-26.454497544445864
50951,-33.871713227251966
50952,-25.116645548574752
50953,-52.76329158880804
50954,-26.40483318714855
50955,-23.522500144272275
50956,-31.854901238165972
50957,-38.408765229157915
50958,-45.21569645870468
50959,-43.47208010203801
50960,-22.696513458813584
50961,-50.27035137630674
50962,-26.829157064266848
50963,-35.69624185496369
50964,-33.16009627456504
50965,-29.819120300953006
50966,-30.069189543168672
50967,-27.452850016623977
50968,-35.51791298823514
50969,-36.946622755921695
50970,-36.75969095572977
50971,-26.9478886756045
50972,-27.644051077075364
50973,-25.637230496278406
50974,-53.68503164250786
50975,-26.0145910817747
50976,-51.5290228685897
50977,-30.982139693022454
50978,-35.36186984077503
50979,-22.55924601312743
50980,-34.57362771670387
50981,-22.737688808029247
50982,-40.27998305120767
50983,-26.056442724512035
50984,-34.5449452616335
50985,-31.53593401932119
50986,-32.06133179115465
50987,-30.020751166391342
50988,-33.28387224698144
50989,-28.092397133197306
50990,-29.822606804827405
50991,-33.0928253996512
50992,-22.403514506556554
50993,-23.39093245479243
50994,-28.414877716223444
50995,-25.16428217660605
50996,-36.568331014213896
50997,-29.596212529579333
50998,-50.89442416750831
50999,-32.30207097410597
51000,-24.223088976959847
51001,-37.314522537360986
51002,-24.780126485009223
51003,-42.98598234341839
51004,-32.518028471814894
51005,-41.65474243747896
51006,-32.41092140372846
51007,-31.341882202440303
51008,-35.836687345154004
51009,-32.41282301693947
51010,-49.78489039382608
51011,-25.63192839255627
51012,-30.018727665076423
51013,-42.284270580860245
51014,-31.539270179047172
51015,-30.056298227021806
51016,-22.50067404551932
51017,-28.493190775291062
51018,-23.149484287329
51019,-26.578660246776668
51020,-27.44705872094411
51021,-38.814453316895566
51022,-25.649891780460777
51023,-35.58117520848848
51024,-46.82020016688821
51025,-30.839125176516344
51026,-39.32844493854636
51027,-37.065839442172596
51028,-25.66047870832304
51029,-37.50668881256629
51030,-26.621331372489056
51031,-43.8880498156757
51032,-34.440912114971084
51033,-38.61680642050074
51034,-32.88126476353928
51035,-30.229603516975352
51036,-32.41904018403388
51037,-65.39682400172263
51038,-25.98122376413122
51039,-31.241617856139918
51040,-27.046868568277176
51041,-31.7734101938166
51042,-59.39423179607398
51043,-31.533365163144403
51044,-34.69028539096523
51045,-38.35702333089903
51046,-35.38668170758556
51047,-29.067523325297604
51048,-26.51978402321878
51049,-35.94195933883144
51050,-65.18535737868784
51051,-38.23003260439504
51052,-35.14758737845665
51053,-31.389931840381024
51054,-32.06747989053711
51055,-35.53319397695962
51056,-37.17877097544945
51057,-28.57483805492235
51058,-36.99400010901208
51059,-35.56661241013322
51060,-31.97123380426346
51061,-38.19057589443065
51062,-30.384855763955965
51063,-28.679849997225286
51064,-37.94711679202016
51065,-29.964169768222167
51066,-32.02299755105698
51067,-35.72652385012545
51068,-42.515267041233315
51069,-30.057060376674233
51070,-31.638197730089978
51071,-37.839389263770045
51072,-38.50542021423731
51073,-58.57481073178886
51074,-58.58848535914728
51075,-57.7612715406902
51076,-29.590852218823198
51077,-30.20912224061764
51078,-63.100952816309224
51079,-29.342031563679104
51080,-38.935448707490806
51081,-27.125806576809435
51082,-32.92984898198516
51083,-33.99178802850733
51084,-31.815563545236593
51085,-30.908982349481878
51086,-52.62588081428395
51087,-28.665286591354242
51088,-30.212593696747987
51089,-27.23783498088583
51090,-45.79512294055526
51091,-43.237611153578165
51092,-31.739073835285385
51093,-28.91352457556419
51094,-25.102784429029516
51095,-29.618644511279484
51096,-31.808102024080068
51097,-61.689511922710935
51098,-26.323341634310918
51099,-31.479946393292607
51100,-26.145732283681994
51101,-32.99367570889434
51102,-28.845566266869444
51103,-34.767738333099025
51104,-35.197883732322516
51105,-46.24080001517041
51106,-25.4045853439181
51107,-38.46171251966319
51108,-23.87795060244357
51109,-31.095918642788476
51110,-32.59955663784423
51111,-31.117982308015126
51112,-47.7488983214477
51113,-24.820722452907727
51114,-26.89419188297903
51115,-25.798759389931202
51116,-67.2211014826515
51117,-39.23335539543735
51118,-43.96870549330698
51119,-37.035726404165636
51120,-25.61676050835318
51121,-38.72116866812773
51122,-28.26335449804085
51123,-38.19780672595257
51124,-29.14201226494133
51125,-37.377073356729454
51126,-31.40800162877325
51127,-30.200438823144978
51128,-53.4926766133101
51129,-34.71450902505004
51130,-30.514148837163226
51131,-34.74641775041884
51132,-32.032645802913414
51133,-34.55365666440156
51134,-20.86975600129044
51135,-24.37265614621887
51136,-29.92691080091907
51137,-41.03301185932115
51138,-31.72664518529067
51139,-27.112954368029683
51140,-28.17541051588637
51141,-56.98818495695768
51142,-26.07361454274927
51143,-34.51016325156075
51144,-36.873467587630444
51145,-27.121403591567343
51146,-34.28693538930975
51147,-32.83091395651334
51148,-38.01081302411225
51149,-29.499309838719814
51150,-25.67988886908627
51151,-28.32481193050445
51152,-39.09586839748602
51153,-36.69620982688879
51154,-34.03405826340133
51155,-41.69360120630402
51156,-79.60649878450526
51157,-36.725964442718876
51158,-33.748178071950505
51159,-36.581291772545846
51160,-34.79074248706337
51161,-34.71459836344727
51162,-41.54477481302232
51163,-29.74057866474643
51164,-32.2282715605066
51165,-35.5705994784138
51166,-27.361705835158325
51167,-31.58252686248405
51168,-30.54076537593937
51169,-22.09841588794436
51170,-32.12742731716573
51171,-35.52408793844656
51172,-34.22057914343125
51173,-34.596483024290826
51174,-27.532156439125934
51175,-27.246668569622237
51176,-53.657639550235906
51177,-50.02559898793518
51178,-30.16157702884173
51179,-33.81986344508988
51180,-29.77385700478948
51181,-26.205176634436672
51182,-66.32619352911843
51183,-56.60685060686418
51184,-29.661575538736813
51185,-32.41050536707747
51186,-37.23069981133759
51187,-26.383722540879404
51188,-38.32590239340609
51189,-31.275129507282507
51190,-29.583543923848346
51191,-34.31877463072966
51192,-44.313297499691686
51193,-29.68973933130874
51194,-31.35969925313675
51195,-34.04276659710541
51196,-35.29079640259603
51197,-35.17704281386084
51198,-38.84356828982921
51199,-34.8327051239344
51200,-48.69443057229594
51201,-27.803658021314043
51202,-38.644943746095585
51203,-33.68895591721503
51204,-48.770623595687596
51205,-57.80349551683387
51206,-31.76687063951932
51207,-29.31990000589718
51208,-22.39908963145111
51209,-29.066430796887307
51210,-27.860062939551476
51211,-27.6518087576459
51212,-27.29423693981287
51213,-33.63957102737166
51214,-37.447806673578214
51215,-27.57366511942712
51216,-26.681353786101134
51217,-57.52669193570517
51218,-28.664897892937923
51219,-41.61373076303392
51220,-30.17708540935881
51221,-29.423840629798715
51222,-27.06654403929597
51223,-33.39766341084875
51224,-33.66124993424428
51225,-42.03153738961295
51226,-33.02109824378126
51227,-39.494171987858266
51228,-35.59082217090433
51229,-28.63115180575232
51230,-34.3277019056785
51231,-30.47008667619465
51232,-36.62879476660751
51233,-33.28146850739684
51234,-35.34323578166175
51235,-30.12153235732169
51236,-39.7717383211946
51237,-30.05323379553517
51238,-23.793216394718293
51239,-70.93349197090473
51240,-42.940592854375616
51241,-43.31526838695335
51242,-51.670431179846254
51243,-25.737309072033366
51244,-24.433223496201744
51245,-59.50606319101778
51246,-27.693308669063708
51247,-31.407039366972914
51248,-45.52203713571353
51249,-27.44457315821003
51250,-26.79478792021113
51251,-40.14575998177194
51252,-29.139224185782883
51253,-43.002356743714046
51254,-29.473054282342474
51255,-26.937486004588163
51256,-40.28574123247743
51257,-34.65442755371608
51258,-24.913696044803366
51259,-45.49824869951743
51260,-33.990728502433385
51261,-34.593712383795996
51262,-26.29135122802509
51263,-39.85154578931943
51264,-32.40492804131783
51265,-29.941921993195656
51266,-34.390197648370304
51267,-29.497782204654218
51268,-67.6967942248692
51269,-34.42731504403577
51270,-29.41020250365108
51271,-34.923247502124944
51272,-29.60854506532665
51273,-41.6926510123756
51274,-33.54766722972749
51275,-29.24847552207762
51276,-31.24331660174675
51277,-41.40689501056583
51278,-38.05526878950278
51279,-42.48821582148553
51280,-42.25538147384466
51281,-31.95145950584583
51282,-31.485779893426553
51283,-56.70439186213524
51284,-33.55767355736265
51285,-29.05765606420413
51286,-27.72760441389014
51287,-27.748371397843485
51288,-55.42510752750328
51289,-32.51662495759257
51290,-29.280096588794372
51291,-36.50016526113468
51292,-32.77788713990179
51293,-35.566951822989154
51294,-38.83601743981554
51295,-25.302433019918105
51296,-28.76648413494236
51297,-38.08049699759997
51298,-54.547853282064686
51299,-39.8821861815649
51300,-44.02013026125299
51301,-22.370065984114774
51302,-34.233997533646004
