episode,reward
97463,-30.853866990556856
97464,-36.5246392664293
97465,-88.15890457283773
97466,-95.40234311912026
97467,-17.697351262515532
97468,-22.573170256949933
97469,-25.043543140346646
97470,-42.37875541841309
97471,-55.58538280230804
97472,-28.069268293746838
97473,-27.779736698472703
97474,-48.4707966201618
97475,-135.59580201163632
97476,-1000.4040986790665
97477,-21.772799608205155
97478,-44.23891947551981
97479,-23.53818539247247
97480,-143.11571906946799
97481,-31.685740220399012
97482,-45.02986652339113
97483,-30.614706647903983
97484,-60.009363415883016
97485,-59.70742891735261
97486,-51.12758803188118
97487,-34.89886504325558
97488,-53.12974922886355
97489,-770.1714987568924
97490,-35.41501637846984
97491,-25.218604444188177
97492,-100.88001527474113
97493,-17.94746165563658
97494,-74.31751897111867
97495,-61.14298134743187
97496,-81.716439555229
97497,-69.96996395902896
97498,-50.780710549976234
97499,-27.860175829144474
97500,-46.18901977435899
97501,-183.10490188516127
97502,-74.14747164357104
97503,-88.98408472207377
97504,-50.769223861996856
97505,-146.92297055275287
97506,-25.541102202747215
97507,-44.095253669615374
97508,-44.241101195347724
97509,-32.76129920359981
97510,-122.01906001507469
97511,-62.09086734939682
97512,-870.1510040555117
97513,-76.71456839455882
97514,-25.73167830860867
97515,-68.92183006639993
97516,-23.15778641754862
97517,-348.45824919899286
97518,-87.26404706164655
97519,-58.89468530442597
97520,-39.35173200450953
97521,-162.88800275954245
97522,-22.712039379274696
97523,-67.21897467717056
97524,-82.69571085787574
97525,-47.04994906231642
97526,-29.51827167918684
97527,-230.58792267957617
97528,-43.98488915805799
97529,-122.87502738304461
97530,-25.988717383698287
97531,-20.494523953966485
97532,-41.967954430190304
97533,-95.65879004903393
97534,-27.559401168847362
97535,-174.864170624161
97536,-52.58055883654652
97537,-48.48023683975661
97538,-19.90443783849418
97539,-46.10535546952517
97540,-46.31445270053196
97541,-34.36866400475295
97542,-21.56471139358813
97543,-45.30669824123589
97544,-52.56615849155598
97545,-455.50894535664406
97546,-23.587423768115325
97547,-1050.141524833791
97548,-777.1660879347816
97549,-93.6586591672996
97550,-333.2707395103731
97551,-824.2935207134403
97552,-88.48581411142125
97553,-358.36238156614894
97554,-45.198309895917326
97555,-54.408133820265064
97556,-31.295084283173363
97557,-77.56800287764656
97558,-49.30305825316783
97559,-52.27530548052857
97560,-132.31754503200276
97561,-52.41110556867497
97562,-20.665793311810056
97563,-125.46626860520651
97564,-29.64121679318428
97565,-19.584346662499488
97566,-22.446110784095733
97567,-52.94272753170217
97568,-22.796356133424478
97569,-28.169703930116615
97570,-82.64537001998471
97571,-155.8201221539893
97572,-17.776668201014207
97573,-30.703583380988565
97574,-21.443220301863622
97575,-38.610599040500794
97576,-55.698564251884974
97577,-97.05858067085342
97578,-154.88861561138634
97579,-45.30332606631593
97580,-49.50404329874153
97581,-28.02428702630082
97582,-48.85905294076607
97583,-37.14164050926752
97584,-46.64893603454153
97585,-134.26369173887875
97586,-24.340178242609777
97587,-66.27663478308195
97588,-269.51809724150127
97589,-55.889265183952936
97590,-70.51501167975208
97591,-41.56488898541471
97592,-45.87935352612989
97593,-54.741432522537416
97594,-27.669488883187622
97595,-52.34589076917055
97596,-43.40969365533734
97597,-43.03678346601758
97598,-18.59114442927484
97599,-34.569271081137686
97600,-591.3517387693561
97601,-70.45677466570321
97602,-64.71988420931193
97603,-62.20743498581803
97604,-48.702809743489745
97605,-32.13427349888736
97606,-74.93001143391913
97607,-49.37551069780831
97608,-281.2552975867163
97609,-92.88295054065568
97610,-26.0500094268735
97611,-21.4421768688978
97612,-61.52014059319216
97613,-53.47891010351309
97614,-23.55991526966257
97615,-173.49421583753215
97616,-28.625101716615664
97617,-58.840968061240275
97618,-42.713799886188724
97619,-52.60062096632861
97620,-36.31131495388906
97621,-64.93921899389129
97622,-68.37352705985599
97623,-43.19214930424792
97624,-62.69780028039089
97625,-21.23197062649072
97626,-773.2761044386823
97627,-58.133150830615335
97628,-177.50105079842078
97629,-19.179386647522428
97630,-24.833010837917282
97631,-37.144880981741174
97632,-23.745387750435867
97633,-42.62480596222906
97634,-159.6740548348184
97635,-654.4981371844208
97636,-29.857006088620015
97637,-23.162556930653835
97638,-96.78364600525208
97639,-47.82985994839486
97640,-241.44304419332516
97641,-34.9597111529693
97642,-195.58649773638106
97643,-44.13586772089182
97644,-71.50395425764016
97645,-48.03339742918301
97646,-59.48582866661257
97647,-25.727873622587428
97648,-25.111039955274382
97649,-394.5113311431151
97650,-78.6968963182608
97651,-106.85285514495129
97652,-22.964066283460436
97653,-67.6186905388187
97654,-74.70505638585652
97655,-17.665934380237236
97656,-101.66002427235524
97657,-69.95941061227315
97658,-108.92466030737704
97659,-28.206368951462405
97660,-23.845142855962283
97661,-25.352429604882904
97662,-22.09548573232151
97663,-52.55527237696134
97664,-42.955393959986985
97665,-49.571036655881926
97666,-40.216098795351726
97667,-22.461377205127203
97668,-46.27920965434569
97669,-20.606145480063766
97670,-58.85439125316795
97671,-21.585733935308088
97672,-57.99902996251431
97673,-99.69890555521538
97674,-184.03950616781265
97675,-107.71337738685223
97676,-35.571814254892686
97677,-125.90288367657038
97678,-46.20763177554581
97679,-76.25957596151325
97680,-47.58109261077013
97681,-49.313810640803545
97682,-111.27569506399807
97683,-162.7143100980735
97684,-105.82222234120238
97685,-502.06005275529515
97686,-23.516773194573574
97687,-48.51591894885949
97688,-1302.724404656201
97689,-356.8349807540375
97690,-153.9443584199477
97691,-64.70962946239243
97692,-151.5176035409897
97693,-233.139439989289
97694,-109.67310242628834
97695,-290.2108740422897
97696,-19.543634286815344
97697,-66.02807554411423
97698,-60.12566342811853
97699,-112.753584822211
97700,-22.513103122839137
97701,-51.20162894329616
97702,-22.38838565325696
97703,-53.425714658570435
97704,-345.4989108089175
97705,-58.97058761155612
97706,-592.7013709858471
97707,-116.85172538687762
97708,-256.7332680609301
97709,-25.41970904916554
97710,-48.06033821733763
97711,-124.81759026966039
97712,-110.24497569613625
97713,-51.93352296206997
97714,-21.955927110889522
97715,-31.583952261626973
97716,-58.195082273443376
97717,-72.2282988003547
97718,-54.5202490156548
97719,-26.023793491668105
97720,-73.4390574481701
97721,-440.7096893939502
97722,-69.42160213135772
97723,-83.75831114819775
97724,-55.42214994996883
97725,-25.54808463214329
97726,-114.29437041029065
97727,-50.04135752109602
97728,-57.84251214190748
97729,-93.92954511771042
97730,-51.72625023045372
97731,-48.283035529949025
97732,-47.0336367458269
97733,-81.75937477134005
97734,-270.4646586581772
97735,-70.02483301529291
97736,-47.96705206531441
97737,-47.9359634337019
97738,-44.78075542906325
97739,-207.36762306255244
97740,-23.7682510738133
97741,-71.37037060621462
97742,-410.26414044075324
97743,-34.54103321505026
97744,-45.184511104561736
97745,-57.05392370679448
97746,-125.239998210223
97747,-62.302410078375814
97748,-26.003611086510155
97749,-59.210326533318714
97750,-246.72427054066313
97751,-20.23300604800984
97752,-34.48252599036189
97753,-56.13522429635421
97754,-24.971731877307054
97755,-1055.0343701970712
97756,-63.24349347257308
97757,-36.958596324777055
97758,-122.26725820800498
97759,-62.606528242601726
97760,-41.059981475975874
97761,-77.88904707564316
97762,-403.8670530191851
97763,-22.8465343890776
97764,-54.04394653062901
97765,-83.58419948067429
97766,-68.10293703270062
97767,-25.03834723414666
97768,-48.70338693894652
97769,-48.11923043613364
97770,-22.189305850872007
97771,-36.47098367821488
97772,-24.14676203026159
97773,-44.55415115287263
97774,-52.76813374294344
97775,-28.255191442356125
97776,-26.95379017840597
97777,-200.7101299889646
97778,-452.1632103722915
97779,-46.88506806333931
97780,-250.98773533321133
97781,-46.9984770896273
97782,-50.09102045183146
97783,-25.53911072318804
97784,-24.365097366535448
97785,-866.6928599134144
97786,-21.00065261403671
97787,-26.133712122102988
97788,-42.484484499847575
97789,-21.379226771639598
97790,-287.5855412881842
97791,-65.5562065102213
97792,-84.46725357228601
97793,-108.42718730765318
97794,-49.98873772858605
97795,-405.6044702011491
97796,-43.30872955843462
97797,-30.978086513240406
97798,-52.178885548414705
97799,-30.8200891385954
97800,-21.95027388083093
97801,-314.8903924138358
97802,-30.622105408951203
97803,-267.09472846372597
97804,-70.6581865738417
97805,-47.45144481019244
97806,-53.178406754280104
97807,-891.8581075167959
97808,-49.54569142432912
97809,-97.71963514144689
97810,-83.36922065224906
97811,-77.64193912384532
97812,-54.118366957260065
97813,-45.88273353594518
97814,-45.603853311852376
97815,-126.02690599382312
97816,-46.170717689834525
97817,-45.88696488008152
97818,-79.97479634329264
97819,-129.79576420349912
97820,-46.1999206760512
97821,-55.783219702932094
97822,-97.04766309865146
97823,-58.31249054989808
97824,-43.64957348222015
97825,-445.67670374169546
97826,-58.09518446691341
97827,-70.45585254750141
97828,-46.87225349642924
97829,-76.37169593800813
97830,-105.47564851628584
97831,-34.96666735184509
97832,-72.9302523489786
97833,-39.62343056599747
97834,-163.61009246633546
97835,-147.83569345923317
97836,-50.964217082824234
97837,-43.26638356039499
97838,-52.93287606974671
97839,-26.729571127000764
97840,-21.374477451398903
97841,-537.5210795550809
97842,-126.90645205677201
97843,-42.92313173153882
97844,-20.877827795350004
97845,-72.06488519973944
97846,-134.37035029789766
97847,-77.3401945135985
97848,-51.95727728763055
97849,-182.05283813391796
97850,-62.98241485348649
97851,-1132.7255386895326
97852,-151.4114289709466
97853,-46.14140202475475
97854,-69.97776693417039
97855,-46.72591826556549
97856,-90.54986828739533
97857,-89.9649950347485
97858,-84.25741209705886
97859,-57.664732106826484
97860,-46.92977444875968
97861,-45.65945484236382
97862,-50.63242531332827
97863,-48.13667709206534
97864,-22.101737193398133
97865,-87.37457049536503
97866,-29.34963170173192
97867,-34.36749841882109
97868,-44.80054674669244
97869,-513.7785197307757
97870,-56.163522005047476
97871,-372.3716118720239
97872,-19.552138146023243
97873,-27.749286949506615
97874,-1011.198362382686
97875,-95.96137860300692
97876,-26.553664925831285
97877,-54.275772779141946
97878,-20.687730671256887
97879,-50.08271904454216
97880,-35.9230218465309
97881,-52.12266211861922
97882,-52.84351149560215
97883,-45.74369959893584
97884,-20.120081776492167
97885,-55.76672150641172
97886,-257.46223233668104
97887,-43.61823406939181
97888,-21.11935843878586
97889,-68.93455457112475
97890,-29.457441719655357
97891,-647.694551253161
97892,-245.67662379098505
97893,-117.47063818755008
97894,-22.012547451128224
97895,-26.541778279628726
97896,-30.13651509000488
97897,-40.73348989860277
97898,-33.33544588439183
97899,-48.72297639173526
97900,-314.2095881135788
97901,-46.58765354880084
97902,-42.79070482882929
97903,-27.534762446572127
97904,-44.497239493454394
97905,-48.59119106195341
97906,-43.57305577245727
97907,-51.829890775829654
97908,-24.76000712788725
97909,-27.486738548813317
97910,-60.560662935637396
97911,-26.003771270455985
97912,-49.078844275243604
97913,-45.13272123920218
97914,-21.087886717485556
97915,-56.63560499152429
97916,-55.027413735573596
97917,-46.60234260818294
97918,-19.085664045714935
97919,-32.062886013993804
97920,-53.26194509344805
97921,-73.83891231286557
97922,-47.1588207106035
97923,-26.70304317647927
97924,-27.571102600994617
97925,-762.4423880636934
97926,-65.13519406333049
97927,-399.92208527335373
97928,-19.463595671663708
97929,-85.20522257845171
97930,-239.62409189879267
97931,-98.08626903827113
97932,-207.65410943221198
97933,-57.38602304567255
97934,-58.61484783796952
97935,-126.67870858676191
97936,-53.61649966970784
97937,-22.181407957099857
97938,-789.8433675224921
97939,-32.68785132783016
97940,-23.136141611241317
97941,-88.71569377782194
97942,-47.436755117415004
97943,-53.81793019913203
97944,-20.155198263207755
97945,-36.03015299349621
97946,-55.35057446452733
97947,-41.25605530656502
97948,-162.8403798197352
97949,-42.41266540672945
97950,-27.965110330894248
97951,-35.82362013622503
97952,-157.5437817955105
97953,-180.71243954917676
97954,-73.43153958275845
97955,-163.4652307805179
97956,-74.26612768069677
97957,-27.723669623573922
97958,-57.19993093479477
97959,-219.09439618033383
97960,-48.95188738238299
97961,-39.34170128131709
97962,-39.55589662734706
97963,-47.83459016965922
97964,-56.85549473059881
97965,-70.57595291019682
97966,-19.31126908165078
97967,-24.803190598740485
97968,-146.4932767916215
97969,-23.293651218564833
97970,-43.44091233555
97971,-240.1376581368297
97972,-120.96221896477246
97973,-55.36956481704079
97974,-46.10150211841589
97975,-58.564445511871746
97976,-28.35572249270584
97977,-23.90273270850311
97978,-68.06406427131974
97979,-55.1163788918843
97980,-34.78125887608092
97981,-226.04855323527704
97982,-39.15808591050605
97983,-32.07963608339839
97984,-49.32375113019832
97985,-22.217899577108067
97986,-242.13165426144087
97987,-50.32117742857147
97988,-46.812846906205955
97989,-22.427928148069853
97990,-57.667929103730884
97991,-45.3693512191312
97992,-23.209232200416128
97993,-28.523811214745002
97994,-21.959721601277284
97995,-271.1387459984683
97996,-58.16404868328229
97997,-41.62022922047364
97998,-41.1461761217384
97999,-71.70375640435981
98000,-38.96864020311892
98001,-49.597906167096255
98002,-26.499976807935496
98003,-68.25306327471453
98004,-51.582981961097744
98005,-51.16832038000509
98006,-26.41234426199262
98007,-141.7283966182315
98008,-71.40158946839796
98009,-40.90844386621075
98010,-29.811632399981562
98011,-39.9837898569902
98012,-880.6553854244656
98013,-19.679324672045578
98014,-413.4546774934218
98015,-45.08393523434985
98016,-50.256797436099745
98017,-45.349638488187075
98018,-45.55398929685607
98019,-40.94164508930073
98020,-60.39044363341716
98021,-78.15406668465836
98022,-47.185144568151514
98023,-24.562066663651734
98024,-58.57767911553442
98025,-48.79074502348866
98026,-45.05348104710426
98027,-95.85786696026584
98028,-51.559732315257065
98029,-2818.6649454555813
98030,-43.8538301257964
98031,-25.729957931607387
98032,-540.2839092362896
98033,-53.49482948000319
98034,-94.14935662161913
98035,-73.35974904093953
98036,-65.22844470490458
98037,-48.13049711134008
98038,-47.05966099581363
98039,-84.96407861861942
98040,-27.779224666421744
98041,-48.46172659796338
98042,-44.27691513024082
98043,-54.21782237002692
98044,-98.82667699639748
98045,-269.3038309147105
98046,-60.40743116345229
98047,-55.49417293332555
98048,-67.6058009822359
98049,-30.387217564603056
98050,-29.611907238066195
98051,-405.9682902053003
98052,-23.511950167177275
98053,-21.994190245069355
98054,-129.51630070775158
98055,-107.08731923781298
98056,-51.70605644203228
98057,-31.539553917111316
98058,-97.41670737429864
98059,-40.735080991348156
98060,-39.42298660825849
98061,-80.0206143075487
98062,-45.56529921188266
98063,-20.756774180639223
98064,-26.44158562867922
98065,-22.637276979006447
98066,-30.514069088225277
98067,-54.64546061012965
98068,-73.89003188746753
98069,-24.587217607092715
98070,-40.36286213133218
98071,-47.423084828604075
98072,-40.01970298443383
98073,-269.8569282451413
