episode,reward
92861,-25.862437891308932
92862,-14.762219839290028
92863,-15.378209989879116
92864,-38.61302432635109
92865,-28.400781540801876
92866,-13.309468728051472
92867,-16.897737684661383
92868,-14.022139241932834
92869,-19.563978536835876
92870,-16.947364811215998
92871,-15.331909183505019
92872,-531.9736728500264
92873,-22.436293618652904
92874,-15.99749988410559
92875,-17.581975485559617
92876,-21.643429565936437
92877,-20.06644642929074
92878,-16.62292510292903
92879,-15.44705650396444
92880,-27.605683568242803
92881,-16.289088671155636
92882,-21.312338478956413
92883,-20.931692339607118
92884,-18.369151346946527
92885,-12.484630144777308
92886,-871.8156723626179
92887,-18.6877655776367
92888,-128.92814617424582
92889,-12.88908106172919
92890,-15.702912900215377
92891,-23.108513467293985
92892,-21.667022141831815
92893,-14.864657631859355
92894,-25.46080360585395
92895,-19.919137205092905
92896,-10.358632853244487
92897,-18.1975575368465
92898,-19.84015671702589
92899,-18.86462781463772
92900,-12.481281101910943
92901,-157.96820230346188
92902,-17.049441442953626
92903,-45.20150017564562
92904,-718.9336926961611
92905,-15.02471841013529
92906,-18.324790078838532
92907,-103.46981816918104
92908,-31.978025871039737
92909,-12.223516084994914
92910,-16.018681154228634
92911,-18.883861807671007
92912,-13.258075262874389
92913,-21.342059717055427
92914,-253.91563970051823
92915,-29.7201863861086
92916,-16.846796528715473
92917,-19.534344169308575
92918,-19.329984820082327
92919,-15.477260439019318
92920,-12.450343296208606
92921,-71.14522578362168
92922,-19.065435584537468
92923,-20.606730150759272
92924,-17.73939699553284
92925,-18.79776395622316
92926,-63.98684828490028
92927,-23.923555140630807
92928,-757.6847222162535
92929,-14.335908997437288
92930,-17.45455515312021
92931,-11.811746124737729
92932,-18.031543877581264
92933,-15.556465437332074
92934,-41.319376635935186
92935,-19.460962345225614
92936,-27.78831801023268
92937,-89.91829351069005
92938,-18.326174356024623
92939,-17.49949324814117
92940,-282.3083980636238
92941,-16.01282726674818
92942,-13.972417932064468
92943,-64.68681701531034
92944,-17.989254403927518
92945,-1244.3484290659605
92946,-16.459455491462982
92947,-16.84240271406315
92948,-19.315223255899845
92949,-14.302243968965685
92950,-15.54907218159137
92951,-18.01764413613841
92952,-27.28480293773102
92953,-18.910134539349173
92954,-14.163518243201883
92955,-21.194743297573932
92956,-15.365953709397367
92957,-35.35771605114423
92958,-21.271265956709023
92959,-37.56656491691771
92960,-16.357056788233603
92961,-26.16951714127567
92962,-19.244074487465067
92963,-16.863337108689407
92964,-12.029499111273559
92965,-34.953977595794704
92966,-125.63012263526521
92967,-13.627778530182898
92968,-871.9974867230609
92969,-30.077118153403894
92970,-13.967255302346258
92971,-19.497420191843528
92972,-791.6636905640047
92973,-16.24068964414402
92974,-11.989494728459757
92975,-18.42655857368498
92976,-21.027698772763078
92977,-31.12642764518103
92978,-23.597745311350458
92979,-17.103284814038084
92980,-14.677394054248358
92981,-22.470067176906408
92982,-75.23998699087277
92983,-26.478139650708208
92984,-350.22181311309987
92985,-19.98716446529315
92986,-16.859593313651615
92987,-26.99988731287268
92988,-18.062055796254473
92989,-13.006872780666432
92990,-25.177609766519623
92991,-85.01949142798473
92992,-15.408822933681645
92993,-383.30944387283404
92994,-752.823297866055
92995,-12.301856184292964
92996,-30.76037685171438
92997,-18.795097170572447
92998,-16.451512320634578
92999,-14.176987885233387
93000,-23.61004270269026
93001,-15.365953544579904
93002,-44.208685014552415
93003,-22.8583896555994
93004,-174.54822654341132
93005,-16.097411009666985
93006,-1031.7001995587696
93007,-18.82033653787633
93008,-14.742610708912009
93009,-15.642047164735812
93010,-15.848106278567133
93011,-16.989766529032007
93012,-21.40975936833675
93013,-12.075491493424074
93014,-21.404101560894404
93015,-12.228596535020564
93016,-27.66653849785873
93017,-17.09243540592066
93018,-286.0060785324851
93019,-20.749347983506
93020,-16.51936635377858
93021,-18.72507755147536
93022,-1024.9218449978064
93023,-16.589388214118177
93024,-14.525321805350032
93025,-19.924551521415058
93026,-14.177261206679553
93027,-16.385829741762613
93028,-13.767689615420126
93029,-18.249964036170482
93030,-18.879419396839054
93031,-186.7777864812561
93032,-21.837213936696372
93033,-15.075849261275579
93034,-17.984778140540815
93035,-23.264638066790933
93036,-17.70001361214987
93037,-25.818974193771002
93038,-713.1435428439194
93039,-874.9440425621635
93040,-13.317980539471703
93041,-16.049108562608506
93042,-22.58296897048817
93043,-25.438667218909128
93044,-24.710969002526504
93045,-480.8231746532992
93046,-833.0379874069996
93047,-252.36369132188355
93048,-24.605153408708762
93049,-177.1422298857054
93050,-22.72045730806704
93051,-18.66041527974455
93052,-30.833830677144157
93053,-19.87945491169279
93054,-26.277803905337315
93055,-28.566650052031584
93056,-44.32344772045072
93057,-27.96159024072678
93058,-16.89959412544165
93059,-18.516465882650596
93060,-28.052491759631483
93061,-919.3834327903065
93062,-27.189731351002752
93063,-533.1537098937363
93064,-27.39923628483747
93065,-15.53364302465709
93066,-16.92616850534764
93067,-27.00762756323169
93068,-276.74263275401745
93069,-13.29489930107096
93070,-28.048857194005272
93071,-62.87909140251105
93072,-16.623000186600393
93073,-18.127978383761107
93074,-23.595118527994966
93075,-15.47663359255413
93076,-14.376940046553429
93077,-18.26011969562965
93078,-16.699369300856844
93079,-17.220895687996197
93080,-16.710323698182666
93081,-18.314243585766903
93082,-16.732210039245974
93083,-16.207012915587782
93084,-20.488301635920855
93085,-25.14557948502447
93086,-440.1193718883231
93087,-42.02910412013502
93088,-14.640034419884676
93089,-16.43982166305935
93090,-12.452612089895204
93091,-20.793890549229936
93092,-16.807251264894102
93093,-37.44221268385575
93094,-78.61082750477703
93095,-16.570842686652558
93096,-20.225230651935625
93097,-15.62425175208314
93098,-35.51676297205047
93099,-323.38368195033183
93100,-16.429609087293656
93101,-238.35864104677293
93102,-19.370421798485513
93103,-26.22644445754247
93104,-16.637383165728785
93105,-18.398030897253282
93106,-16.288472496817885
93107,-23.60759501953181
93108,-16.270015497012892
93109,-14.751219424724637
93110,-20.405632727765088
93111,-13.02993179907583
93112,-529.8948185232911
93113,-20.190756131397183
93114,-18.80160034068084
93115,-15.021952737710997
93116,-19.62914476294998
93117,-875.95381677401
93118,-18.919645350409812
93119,-16.516784418343992
93120,-19.532339820226596
93121,-18.45224170971873
93122,-28.695660678000916
93123,-21.231606000757093
93124,-19.25716249096953
93125,-29.35435899357533
93126,-25.349768559710185
93127,-18.28926646309072
93128,-18.06450686124413
93129,-17.570758301596058
93130,-19.68070623682107
93131,-14.491403938980095
93132,-31.25804582831069
93133,-1180.6864424106568
93134,-15.699199301038306
93135,-16.289457307546876
93136,-25.05028456318992
93137,-17.865596374855475
93138,-463.2858021909944
93139,-16.026153591221405
93140,-18.897584246719784
93141,-41.1005890929259
93142,-74.25700777257693
93143,-26.823332904255302
93144,-16.85640881417969
93145,-19.134461147782183
93146,-144.71959688396828
93147,-217.85183855048933
93148,-17.12500345496694
93149,-21.824693504749092
93150,-18.00969927048066
93151,-717.9244935085427
93152,-12.975687159442932
93153,-27.414061789597508
93154,-14.755985207278613
93155,-14.757929376393973
93156,-18.770121928628537
93157,-15.720288384621844
93158,-199.971152778578
93159,-14.666986642117994
93160,-13.637236666231717
93161,-23.459042865316704
93162,-20.45762721188812
93163,-13.079629688340594
93164,-42.68887259759074
93165,-15.134058187594976
93166,-41.56407462322379
93167,-17.75329074624244
93168,-19.07683300178336
93169,-15.80651399758491
93170,-16.810223395509784
93171,-26.3310242757704
93172,-19.147823312516966
93173,-30.868206429873414
93174,-16.027325194551068
93175,-14.509545729987916
93176,-23.563825741447587
93177,-19.86047003311286
93178,-876.5502496473379
93179,-360.08258806138366
93180,-19.32880412766729
93181,-18.975966847023415
93182,-127.81851299732854
93183,-13.618023046017235
93184,-23.255035099424
93185,-44.79631247639774
93186,-405.92144215631686
93187,-17.238928052890927
93188,-16.06275968244309
93189,-14.543716824477231
93190,-17.520397185701157
93191,-19.256248108977722
93192,-17.441214668889916
93193,-49.52151693015967
93194,-32.959646274312476
93195,-62.7132568969672
93196,-28.76360470941948
93197,-67.99804591119967
93198,-26.06462192443396
93199,-69.35669964691958
93200,-14.9322158263769
93201,-33.481632168387364
93202,-18.076367312317693
93203,-14.629504537611545
93204,-21.736779264366945
93205,-21.018679054418566
93206,-14.617953012882184
93207,-23.763609228356373
93208,-13.392213623243093
93209,-19.406207882208296
93210,-20.306938409391396
93211,-14.982347234190206
93212,-24.429909713323447
93213,-20.769052435238077
93214,-16.438014328475713
93215,-15.426504813050359
93216,-25.82755108738131
93217,-26.332458535644747
93218,-23.185283904648767
93219,-24.015882675922036
93220,-14.76466077393202
93221,-16.8355028540776
93222,-31.717176254706285
93223,-218.7951697234213
93224,-60.24841084757461
93225,-14.70912766631481
93226,-21.908044617282837
93227,-25.205635005298216
93228,-302.81353361810716
93229,-24.094214764388955
93230,-24.340519195472936
93231,-22.48818161619647
93232,-22.245799925363993
93233,-14.301123708949609
93234,-351.99215814246554
93235,-13.100332581755023
93236,-16.29719186463095
93237,-23.247623696944274
93238,-21.153899519400635
93239,-17.863877440021046
93240,-15.961245360597713
93241,-14.001608538737687
93242,-25.52128339391909
93243,-14.801207006029802
93244,-24.161115516416544
93245,-17.214098005327315
93246,-16.67614925950288
93247,-17.303055389896326
93248,-36.75185162165069
93249,-15.992491226025841
93250,-23.731439012987803
93251,-22.105433305951273
93252,-14.62040054561239
93253,-31.301012076974352
93254,-71.19621627397014
93255,-15.075709651705818
93256,-15.180256966694515
93257,-21.290681051510585
93258,-13.579084450051718
93259,-31.992565173476976
93260,-16.99017140841893
93261,-21.415486185273082
93262,-983.9096814716331
93263,-21.441190380851356
93264,-19.40974215691633
93265,-22.12943681512488
93266,-97.1018825891174
93267,-13.974823923080793
93268,-16.555301962195582
93269,-14.219958779241338
93270,-390.8447832418159
93271,-216.41240982159266
93272,-12.006273152600603
93273,-17.335972303366468
93274,-14.552589685729329
93275,-509.87903796087403
93276,-66.10442245804349
93277,-17.747336253927884
93278,-75.21405424453279
93279,-26.054542152055514
93280,-15.661730828889906
93281,-24.204899427260912
93282,-19.83383067679771
93283,-15.075111048141329
93284,-30.72878570719166
93285,-14.457436724004289
93286,-16.27104820632067
93287,-14.16030263724766
93288,-14.759505536158386
93289,-11.86113616718248
93290,-42.394373833184794
93291,-22.49914219226444
93292,-84.6595904556339
93293,-15.418331335659582
93294,-16.79067501235914
93295,-501.5110011937444
93296,-15.936342206743586
93297,-14.789918474630028
93298,-18.95759274979055
93299,-21.874431861945673
93300,-16.393397075878514
93301,-18.020287669650685
93302,-19.88298396058692
93303,-27.814397662031137
93304,-20.953362314697785
93305,-12.566103296189988
93306,-15.012824755586813
93307,-16.425607313895394
93308,-12.17165463869813
93309,-14.739962279603708
93310,-16.279085603165797
93311,-12.197444990702015
93312,-23.53751424237488
93313,-62.428157227256335
93314,-83.3290477857528
93315,-26.792879588273678
93316,-21.870783590814593
93317,-24.736268632742753
93318,-18.69020329655688
93319,-19.179986669809292
93320,-16.768749942301557
93321,-15.53891138913667
93322,-16.309477074616215
93323,-32.588309826792496
93324,-69.28729604316067
93325,-22.779044148445028
93326,-15.158162757934969
93327,-24.735187202232826
93328,-206.28085978683467
93329,-14.66928156415363
93330,-16.72877603787303
93331,-13.11198656077929
93332,-27.373892495654147
93333,-19.79704308146512
93334,-19.75709686059203
93335,-16.919015862923075
93336,-15.785789441343361
93337,-24.518800655390457
93338,-18.532016240601862
93339,-16.672440861303315
93340,-18.117257839619114
93341,-13.686954500830936
93342,-1026.9017262972427
93343,-267.04263942576904
93344,-19.51439851006017
93345,-11.090882751089842
93346,-15.75649348734846
93347,-161.9214431120925
93348,-19.753649356926516
93349,-16.02813559969523
93350,-30.55452104995421
93351,-14.725803751487199
93352,-14.339299435394324
93353,-15.162667931830088
93354,-345.9386727620708
93355,-15.255109156629581
93356,-20.08730807502584
93357,-23.919298974270813
93358,-14.841219155655757
93359,-21.192940749103048
93360,-18.01133518811458
93361,-19.03759377118988
93362,-19.549164221539517
93363,-20.152353187421653
93364,-72.48250889646211
93365,-15.94845621924084
93366,-14.62207156081912
93367,-1030.3618941568022
93368,-45.26594053140262
93369,-512.2923632988123
93370,-14.4391530874722
93371,-16.180739207438187
93372,-21.88224183861727
93373,-13.910702212718704
93374,-15.409487408492875
93375,-18.235059311591915
93376,-15.31589898554667
93377,-46.031874164928354
93378,-174.76286820197163
93379,-39.12205670223633
93380,-17.06108363497605
93381,-14.269321645050548
93382,-12.628575520221403
93383,-16.999266645628776
93384,-14.355066043495896
93385,-13.20366390436862
93386,-30.63081408688449
93387,-14.966809292050796
93388,-13.061794048969245
93389,-149.0561626459627
93390,-15.702266821110982
93391,-139.96988491612615
93392,-651.2396619155929
93393,-21.31650407200812
93394,-14.585475236257828
93395,-17.14956837107117
93396,-17.22130055265286
93397,-23.86275122365525
93398,-21.868269308707685
93399,-20.40148442871941
93400,-18.682619115245444
93401,-790.852382670397
93402,-19.542374133030442
93403,-16.010511284137973
93404,-56.827452193625895
93405,-27.981478215431657
93406,-15.274864599663282
93407,-15.034352118704957
93408,-76.62919859443802
93409,-17.575782844752037
93410,-689.0234333850981
93411,-1403.554331990413
93412,-13.890547103804122
93413,-14.76015844077388
93414,-18.78845838274352
93415,-15.171543795860153
93416,-15.822379756131959
93417,-889.5713385709404
93418,-30.78083739226462
93419,-27.85687912020202
93420,-18.049076756827713
93421,-18.061094076034554
93422,-15.851174174050945
93423,-13.588262270402756
93424,-28.527734336665997
93425,-23.032959529090935
93426,-17.419898634127048
93427,-17.10490817768533
93428,-73.4606763809079
93429,-21.184543238303963
93430,-18.26325418867759
93431,-145.60885697210745
93432,-209.17692480223522
93433,-24.323019090574924
93434,-18.844693655256915
93435,-454.58124044258307
93436,-21.6595396073992
93437,-15.983946139732971
93438,-23.120773050370335
93439,-799.3574229207436
93440,-19.56421488747219
93441,-23.361952179624865
93442,-13.583284475645598
93443,-14.036019769862682
93444,-21.473386532858324
93445,-19.914706491483987
93446,-13.968863744392522
93447,-18.328092773099335
93448,-18.400214821969715
93449,-585.5212607366524
93450,-29.473510904474576
93451,-20.375209364928214
93452,-16.132957740503464
93453,-20.951212293617377
